FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
64,192.168.43.118,192.168.43.1,54398,53,UDP,0.002753019332885742,1,1,74,90,74.0,0.0,74,74,90.0,0.0,90,90,0.002753019332885742,0.0,0.002753019332885742,0.002753019332885742,0,0,0,0,0,0,0,0,0.0,0.0,164,2,59570.95834415866,726.4751017580323,1.0,0.8222222222222222,74.0,74.0,74.0,74.0,90.0,90.0,90.0,90.0,0.002753019332885742,0.002753019332885742,0.002753019332885742,0.002753019332885742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002753019332885742,0.002753019332885742,0.002753019332885742,0.0,0,0,0,0,Other,System
65,192.168.43.118,192.168.43.1,57769,53,UDP,5.749125003814697,1,1,76,101,76.0,0.0,76,76,101.0,0.0,101,101,5.749125003814697,0.0,5.749125003814697,5.749125003814697,0,0,0,0,0,0,0,0,0.0,0.0,177,2,30.787293698181166,0.34787902483820526,1.0,0.7524752475247525,76.0,76.0,76.0,76.0,101.0,101.0,101.0,101.0,5.749125003814697,5.749125003814697,5.749125003814697,5.749125003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.749125003814697,5.749125003814697,5.749125003814697,0.0,Other,System
66,192.168.43.118,192.168.43.1,55370,53,UDP,5.748003959655762,1,1,76,92,76.0,0.0,76,76,92.0,0.0,92,92,5.748003959655762,0.0,5.748003959655762,5.748003959655762,0,0,0,0,0,0,0,0,0.0,0.0,168,2,29.227537277142243,0.3479468723469315,1.0,0.8260869565217391,76.0,76.0,76.0,76.0,92.0,92.0,92.0,92.0,5.748003959655762,5.748003959655762,5.748003959655762,5.748003959655762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,5.748003959655762,5.748003959655762,5.748003959655762,0.0,Other,System
67,192.168.43.118,142.250.183.164,51544,443,TCP,13.520755767822266,24,24,7762,4464,323.4166666666667,491.6873936309081,54,1414,186.0,330.66687668004084,54,1414,0.2876756546345163,0.6003472708449238,0.0,2.918436050415039,0.587858946427055,0.8569685037638342,0.0,2.9190821647644043,0.3296618254288383,0.6005532222711737,0.0,2.3528900146484375,13.520755767822266,7.582221984863281,12226,48,904.2393938581729,3.550097407589751,1.0,1.738799283154122,63.0,66.0,132.5,1318.2999999999997,54.0,66.0,93.0,347.6999999999998,0.00016808509826660156,0.0007090568542480469,0.1966160535812378,1.0701195716857907,0.0009260177612304688,0.08591604232788086,0.8661004304885864,1.868199539184571,0.0,0.0071201324462890625,0.29597294330596924,1.0952527523040774,3,1,0,8,21,0,5,1,0,8,24,0,0.0,0.5161928449358258,1.221653938293457,0.503777541324564,1.0100278854370117,1.6512343088785808,2.918436050415039,0.6596716471710757,Other,Web
68,192.168.43.118,74.125.1.103,56172,443,TCP,10.665549039840698,16,15,6589,2286,411.8125,538.0971356026251,54,1414,152.4,298.80156179868493,54,1255,0.35551830132802326,0.7070689797543567,0.0,2.9765210151672363,0.5875603993733723,0.8530653306348565,0.0,2.977161169052124,0.33376736300332205,0.5379328794238564,0.0,1.6310288906097412,8.813405990600586,4.672743082046509,8875,31,832.1184373019917,2.9065545415618868,1.0666666666666667,2.8823272090988628,66.0,66.0,773.25,1414.0,54.0,66.0,66.0,180.59999999999994,0.0002861618995666504,0.0008180141448974609,0.27137261629104614,1.2850243806838995,0.0009024143218994141,0.14118695259094238,0.7726800441741943,1.7045398235321043,0.0005069375038146973,0.06581807136535645,0.403677761554718,1.2383958101272594,3,1,0,4,13,0,5,1,0,2,15,0,0.0,0.29930702845255536,1.2808661460876465,0.4542836198198246,1.0064971446990967,1.7739413738250733,2.9765210151672363,0.6912975355373205,Other,Web
69,192.168.43.118,142.250.183.164,61118,443,TCP,9.746140956878662,18,15,3411,3402,189.5,353.43430161142476,54,1414,226.8,404.34229723506957,54,1414,0.3045669049024582,0.6205058335556911,0.0,2.7322540283203125,0.5733024092281566,0.7748497488858196,0.00010800361633300781,2.7330310344696045,0.285240718296596,0.4238558482758547,0.0,1.3246140480041504,9.746140956878662,3.9933700561523438,6813,33,699.0459126482774,3.38595554343067,1.2,1.0026455026455026,54.0,66.0,66.0,359.90000000000055,54.0,66.0,66.0,716.3999999999996,0.0003357529640197754,0.0032025575637817383,0.30560094118118286,0.9821283340454108,0.010214090347290039,0.14484810829162598,1.0114071369171143,1.5028818607330325,0.0027640461921691895,0.059303998947143555,0.32124006748199463,0.9797449111938483,3,2,4,3,12,0,5,2,0,2,15,0,0.0,0.5656159877777099,2.828000068664551,1.131192040866376,1.0114071369171143,1.729515254497528,2.7322540283203125,0.6923786205871075,Other,Web
70,192.168.43.118,20.190.146.38,59004,443,TCP,0.0,1,0,54,0,54.0,0.0,54,54,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,54,1,0.0,0.0,0.0,0.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web
71,192.168.43.118,192.168.43.1,64847,53,UDP,0.0,1,0,76,0,76.0,0.0,76,76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76,1,0.0,0.0,0.0,0.0,76.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,System
72,192.168.43.118,192.168.43.1,49400,53,UDP,0.0,1,0,76,0,76.0,0.0,76,76,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,76,1,0.0,0.0,0.0,0.0,76.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,System
73,192.168.43.118,142.251.221.163,50107,443,TCP,8.496267080307007,18,22,6123,4287,340.1666666666667,501.8558059841492,54,1414,194.86363636363637,344.60363205157967,54,1414,0.21785300205915403,0.6593455312804348,0.0,3.980543851852417,0.48776793479919434,1.0895457625961407,0.0,4.6641600131988525,0.36078329313369023,1.0280908173003969,0.0,4.7057578563690186,8.292054891586304,7.576449155807495,10410,40,1225.2439690989377,4.70794992929467,0.8181818181818182,1.4282715185444366,54.0,75.5,141.5,1337.0,54.0,66.0,91.0,394.1000000000005,0.00016796588897705078,0.0011868476867675781,0.08939611911773682,0.6858221054077149,0.000576019287109375,0.06279206275939941,0.5088670253753662,0.8847259044647217,0.00046181678771972656,0.0025260448455810547,0.13068199157714844,0.5091161727905273,1,1,0,7,17,0,2,2,1,7,21,0,1.4385771751403809,2.257861614227295,3.077146053314209,0.8192844390869141,3.980543851852417,3.980543851852417,3.980543851852417,0.0,Other,Web
74,192.168.43.118,142.251.221.163,64880,443,TCP,1.1772260665893555,8,10,2805,3090,350.625,498.5852328087947,54,1414,309.0,475.19869528440415,54,1414,0.06924859215231503,0.17688323219853083,0.0,0.7438030242919922,0.16817515236990793,0.24531922194915157,0.0,0.7447540760040283,0.04815045992533366,0.09663984874555034,0.0,0.30055809020996094,1.1772260665893555,0.43335413932800293,5895,18,5007.534378744194,15.290181309142579,0.8,0.9077669902912622,54.0,66.0,338.25,1102.5,54.0,66.0,157.5,1107.9999999999998,0.00012803077697753906,0.0009510517120361328,0.008766889572143555,0.14397439956665042,0.0004220008850097656,0.12065792083740234,0.15548503398895264,0.4085933208465578,0.00039887428283691406,0.0009779930114746094,0.008766889572143555,0.15645732879638674,1,1,2,2,6,0,2,1,0,2,10,0,1.1772260665893555,1.1772260665893555,1.1772260665893555,0.0,0,0,0,0,Other,Web
75,192.168.43.118,74.125.1.103,50060,443,TCP,4.662765026092529,11,12,6275,2088,570.4545454545455,585.6336682504087,54,1414,174.0,330.56038278454764,54,1255,0.2119438648223877,0.3916057366239987,0.0,1.4959089756011963,0.2846220016479492,0.34892155519759266,0.0,1.1291539669036865,0.3635694547133012,0.5597807790401628,0.0,1.5413239002227783,2.846220016479492,3.9992640018463135,8363,23,1793.5709719879078,4.932695486753782,0.9166666666666666,3.0052681992337167,60.0,118.0,1145.5,1414.0,54.0,54.0,66.0,237.90000000000006,0.00034308433532714844,0.0011029243469238281,0.2685370445251465,0.6380236148834234,0.008452296257019043,0.14832651615142822,0.3861823081970215,0.7108059644699095,0.0006170272827148438,0.034181833267211914,0.31389856338500977,1.4961941242218018,1,1,0,4,10,0,2,1,0,2,12,0,0.3206360340118408,0.6792340278625488,1.2728729248046875,0.42278595344156,1.1291539669036865,1.3125314712524414,1.4959089756011963,0.18337750434875488,Other,Web
76,192.168.43.118,142.250.183.164,57148,443,TCP,7.337707996368408,17,16,7154,4936,420.8235294117647,545.39734412241,54,1414,308.5,482.88482063531467,54,1414,0.22930337488651276,0.37068289242455743,0.0,1.6322641372680664,0.4586067497730255,0.5937277831968014,0.0,2.450169086456299,0.4709710756937663,0.7158435178927917,0.0,2.3555970191955566,7.337707996368408,7.064566135406494,12090,33,1647.653464267535,4.497317148124785,1.0625,1.4493517017828201,54.0,66.0,997.0,1414.0,54.0,66.0,186.0,1242.0,0.00011932849884033203,0.0064650774002075195,0.32662224769592285,0.7122268915176394,0.042759835720062256,0.3058185577392578,0.593536913394928,0.8767755031585693,0.0,0.014010906219482422,0.5614269971847534,1.5343116760253905,1,1,3,6,14,0,1,2,0,3,16,0,1.233285903930664,2.852721929550171,4.472157955169678,1.6194360256195068,1.6322641372680664,1.6322641372680664,1.6322641372680664,0.0,Other,Web
77,192.168.43.118,192.168.43.1,64555,53,UDP,1.6262109279632568,1,1,73,130,73.0,0.0,73,73,130.0,0.0,130,130,1.6262109279632568,0.0,1.6262109279632568,1.6262109279632568,0,0,0,0,0,0,0,0,0.0,0.0,203,2,124.83005525872757,1.2298527611697299,1.0,0.5615384615384615,73.0,73.0,73.0,73.0,130.0,130.0,130.0,130.0,1.6262109279632568,1.6262109279632568,1.6262109279632568,1.6262109279632568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.6262109279632568,1.6262109279632568,1.6262109279632568,0.0,Other,System
78,192.168.43.118,192.168.43.1,64334,53,UDP,1.6254618167877197,1,1,73,329,73.0,0.0,73,73,329.0,0.0,329,329,1.6254618167877197,0.0,1.6254618167877197,1.6254618167877197,0,0,0,0,0,0,0,0,0.0,0.0,402,2,247.3143299019124,1.2304195517508079,1.0,0.22188449848024316,73.0,73.0,73.0,73.0,329.0,329.0,329.0,329.0,1.6254618167877197,1.6254618167877197,1.6254618167877197,1.6254618167877197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.6254618167877197,1.6254618167877197,1.6254618167877197,0.0,Other,System
79,192.168.43.118,142.251.43.33,55146,443,TCP,15.050976991653442,18,15,4483,6291,249.05555555555554,405.7694299068297,54,1414,419.4,537.1223076109699,54,1414,0.4703430309891701,1.5809641618300532,0.0,9.08723497390747,0.8853515877443201,2.2596340190148845,0.0,9.800664901733398,0.9580836466380528,2.5383773380345955,0.0,10.036399126052856,15.050976991653442,13.41317105293274,10774,33,715.8339293173293,2.192548697556327,1.2,0.7126053091718327,54.0,66.0,119.25,956.9000000000001,54.0,85.0,708.0,1372.8,0.00025641918182373047,0.0014759302139282227,0.29470282793045044,0.8990779638290409,0.001013040542602539,0.19779300689697266,0.7313709259033203,0.9861918926239014,0.0004074573516845703,0.10457253456115723,0.6392941474914551,0.8886239767074586,2,1,0,6,16,0,2,1,0,7,15,0,0.0,1.6507319609324138,4.002625942230225,1.7076250061524558,1.0115461349487305,5.049390554428101,9.08723497390747,4.03784441947937,Other,Web
80,192.168.43.118,74.125.1.103,51323,443,TCP,4.893011808395386,11,9,2672,928,242.9090909090909,406.16822635353145,54,1414,103.11111111111111,82.42362720111058,54,257,0.2575269372839677,0.39821706477147184,0.0,1.2260069847106934,0.48930118083953855,0.46799712815591954,0.0,1.232011079788208,0.3584088683128357,0.45392738334873817,0.0,1.226104974746704,4.893011808395386,2.8672709465026855,3600,20,735.7431661667263,4.08746203425959,1.2222222222222223,2.8793103448275863,60.0,66.0,92.0,648.0,54.0,66.0,66.0,257.0,0.0005974769592285156,0.008677959442138672,0.2585705518722534,1.00649995803833,0.08867913484573364,0.2586195468902588,0.9836381673812866,1.0437543392181396,0.06879472732543945,0.15404999256134033,0.41360175609588623,1.0916594743728638,2,1,0,2,9,0,3,1,0,2,9,0,0.0,0.41051846742630005,1.3305928707122803,0.5462133630578397,1.0025229454040527,1.0836459795633953,1.2260069847106934,0.10099123979911757,Other,Web
81,192.168.43.118,192.168.43.1,50063,53,UDP,0.0,1,0,100,0,100.0,0.0,100,100,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,100,1,0.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,System
82,192.168.43.118,192.168.43.1,59439,53,UDP,1.7793800830841064,1,1,100,153,100.0,0.0,100,100,153.0,0.0,153,153,1.7793800830841064,0.0,1.7793800830841064,1.7793800830841064,0,0,0,0,0,0,0,0,0.0,0.0,253,2,142.18434970986544,1.1239869542281853,1.0,0.6535947712418301,100.0,100.0,100.0,100.0,153.0,153.0,153.0,153.0,1.7793800830841064,1.7793800830841064,1.7793800830841064,1.7793800830841064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.7793800830841064,1.7793800830841064,1.7793800830841064,0.0,Other,System
83,192.168.43.118,142.251.43.33,51354,443,TCP,3.835057020187378,14,12,3098,3216,221.28571428571428,394.88848852219905,54,1414,268.0,431.6024405244561,54,1414,0.15340228080749513,0.343226260471544,0.0,1.2258930206298828,0.29500438616825986,0.43003398674298465,0.0,1.2261810302734375,0.17539299618114124,0.35411318588907253,0.0,1.2261030673980713,3.835057020187378,1.9293229579925537,6314,26,1646.3901232142573,6.779560215959882,1.1666666666666667,0.9633084577114428,54.0,66.0,66.0,669.8000000000009,54.0,66.0,156.0,924.6000000000004,9.107589721679688e-05,0.00030803680419921875,0.011497974395751953,0.70050015449524,0.0008878707885742188,0.011497974395751953,0.4046621322631836,0.9858046054840088,0.0001010894775390625,0.0022819042205810547,0.1461094617843628,0.4052159786224365,2,1,2,2,11,0,3,1,0,3,12,0,0.0,0.5338406562805176,1.190429925918579,0.4936809149585916,1.0076420307159424,1.1167675256729126,1.2258930206298828,0.10912549495697021,Other,Web
84,192.168.43.118,74.125.1.103,62814,443,TCP,5.1396918296813965,14,14,5045,3600,360.35714285714283,495.21418268734374,54,1414,257.14285714285717,413.1683947847168,54,1255,0.19035895665486655,0.3621217951269503,0.0,1.2263519763946533,0.39536090997549206,0.4686143720566469,0.0,1.2322850227355957,0.2519080822284405,0.38848494798869854,0.0,1.2264139652252197,5.1396918296813965,3.2748050689697266,8645,28,1682.0074600729308,5.447797441531759,1.0,1.4013888888888888,66.0,66.0,539.5,1248.1000000000006,54.0,60.0,209.25,955.600000000001,0.00010693073272705078,0.0011000633239746094,0.12355899810791016,0.8404432296752931,0.0004999637603759766,0.08683109283447266,0.8606789112091064,1.0298253536224364,0.00042700767517089844,0.015199899673461914,0.2045278549194336,0.8050786495208742,2,1,0,3,12,0,3,1,0,4,14,0,0.0,0.9694056510925293,1.8434929847717285,0.7556148853534342,1.0051229000091553,1.1157374382019043,1.2263519763946533,0.11061453819274902,Other,Web
85,192.168.43.118,79.133.169.90,62816,443,TCP,34.507132053375244,9,5,1886,500,209.55555555555554,281.44512435764693,54,736,100.0,46.74612283387789,54,157,2.6543947733365574,5.709471242897052,0.00021505355834960938,20.94699501991272,4.262466251850128,6.802092297922945,0.0010900497436523438,20.94699501991272,8.1925830245018,8.422317406811105,0.0013880729675292969,21.404142141342163,34.099730014801025,32.7703320980072,2386,14,69.14512618172273,0.40571322990113917,1.8,3.772,54.0,66.0,66.0,736.0,66.0,66.0,157.0,157.0,0.01534581184387207,0.40740203857421875,1.0845098495483398,7.075762176513677,0.5466924905776978,1.0738799571990967,3.5044907927513123,12.155779123306273,1.3817803263664246,5.682400941848755,12.49320363998413,17.839766740798954,2,1,0,2,7,0,2,0,1,2,5,0,0.0,0.20794280370076498,0.7402439117431641,0.2767361664886257,1.013504981994629,6.651895046234131,20.94699501991272,7.66077603064363,Other,Web
86,192.168.43.118,192.168.43.1,62825,53,TCP,1.0557589530944824,7,6,431,377,61.57142857142857,13.457415829806498,54,93,62.833333333333336,14.587856441422625,54,94,0.08797991275787354,0.191419434594402,0.0,0.6826319694519043,0.17595982551574707,0.266427037183221,0.00014209747314453125,0.7399239540100098,0.2088862419128418,0.26089213350928886,0.0,0.6826319694519043,1.0557589530944824,1.044431209564209,808,13,765.3262116619627,12.313416771789004,1.1666666666666667,1.143236074270557,54.0,54.0,61.0,76.80000000000001,54.0,54.5,63.25,80.0,0.0005553364753723145,0.0041849613189697266,0.05056476593017578,0.22779440879821783,0.004440426826477051,0.033339500427246094,0.19898974895477295,0.49348998069763184,0.003687143325805664,0.05995798110961914,0.2981541156768799,0.5288408279418946,1,1,0,2,6,0,1,1,0,2,6,0,1.0557589530944824,1.0557589530944824,1.0557589530944824,0.0,0,0,0,0,Other,System
87,192.168.43.118,192.168.43.1,62826,53,TCP,1.056826114654541,8,6,485,377,60.625,12.83488897497754,54,93,62.833333333333336,14.587856441422625,54,94,0.08129431651188777,0.18533062034144918,0.00010704994201660156,0.682711124420166,0.150975159236363,0.25397063087891336,0.00010704994201660156,0.7396869659423828,0.20928120613098145,0.2610587964583026,0.00016188621520996094,0.682711124420166,1.056826114654541,1.0464060306549072,862,14,815.649791434018,13.247212389879643,1.3333333333333333,1.2864721485411141,54.0,54.0,58.5,74.1,54.0,54.5,63.25,80.0,0.0004239082336425781,0.004429817199707031,0.049093008041381836,0.20814747810363782,0.0024929046630859375,0.010943174362182617,0.15055155754089355,0.4438384532928469,0.003687143325805664,0.05971693992614746,0.3001289367675781,0.5296782493591309,1,1,0,2,7,0,1,1,0,2,6,0,1.056826114654541,1.056826114654541,1.056826114654541,0.0,0,0,0,0,Other,System
88,192.168.43.118,142.251.221.110,62154,443,TCP,1.1423990726470947,8,10,2742,3000,342.75,489.16453009187,54,1414,300.0,466.61418752541164,54,1414,0.0671999454498291,0.1628065614549194,0.0,0.6589570045471191,0.16319986752101354,0.22173105616869343,0.0,0.6595151424407959,0.05361588795979818,0.10489069841724664,0.0,0.3073999881744385,1.1423990726470947,0.4825429916381836,5742,18,5026.264584314657,15.756315311331216,0.8,0.914,54.0,66.0,322.5,1058.3999999999999,54.0,66.0,135.0,1053.9999999999998,0.0,0.00017905235290527344,0.0037479400634765625,0.2005335807800293,0.0001285076141357422,0.06128191947937012,0.2106724977493286,0.41387143135070814,0.0,0.0,0.00080108642578125,0.2009535312652588,1,1,2,2,6,0,2,1,0,2,10,0,1.1423990726470947,1.1423990726470947,1.1423990726470947,0.0,0,0,0,0,Other,Web
89,192.168.43.118,142.251.221.110,65037,443,TCP,6.5388548374176025,18,18,6865,6056,381.3888888888889,504.86765470312326,54,1414,336.44444444444446,502.8868021756677,54,1414,0.1868244239262172,0.863954006747781,0.0,5.199816942214966,0.3846385198480943,1.242952283364234,0.0,5.337478160858154,0.3613171717699836,1.2594728195172475,0.0,5.391270875930786,6.5388548374176025,6.142391920089722,12921,36,1976.0340795549616,5.505551185200729,1.0,1.1335865257595772,57.0,87.0,696.5,1271.2,54.0,66.0,141.75,1276.1000000000001,4.494190216064453e-05,0.0004258155822753906,0.014643430709838867,0.18287630081176762,0.0004570484161376953,0.003361940383911133,0.17089486122131348,0.28523154258728034,0.0,0.00044918060302734375,0.13190293312072754,0.1888211727142334,1,1,0,8,17,0,2,1,0,7,18,0,0.19166183471679688,0.6695189476013184,1.1473760604858398,0.4778571128845215,5.199816942214966,5.199816942214966,5.199816942214966,0.0,Other,Web
90,192.168.43.118,192.168.43.1,65038,53,TCP,0.2977299690246582,7,6,431,377,61.57142857142857,13.457415829806498,54,93,62.833333333333336,14.587856441422625,54,94,0.02481083075205485,0.0617267953116661,0.0,0.22417092323303223,0.0496216615041097,0.10219696755339466,0.00011515617370605469,0.2779428958892822,0.05878739356994629,0.08606066285651079,0.0,0.22417092323303223,0.2977299690246582,0.29393696784973145,808,13,2713.868552255419,43.66372670707977,1.1666666666666667,1.143236074270557,54.0,54.0,61.0,76.80000000000001,54.0,54.5,63.25,80.0,0.00026357173919677734,0.0015094280242919922,0.005664527416229248,0.04790635108947755,0.0008485317230224609,0.0032764673233032227,0.010628938674926758,0.14537441730499268,0.0026810169219970703,0.003525972366333008,0.06355905532836914,0.159926176071167,1,1,0,2,6,0,1,1,0,2,6,0,0.2977299690246582,0.2977299690246582,0.2977299690246582,0.0,0,0,0,0,Other,System
91,192.168.43.118,192.168.43.1,65039,53,TCP,0.29752492904663086,7,6,431,377,61.57142857142857,13.457415829806498,54,93,62.833333333333336,14.587856441422625,54,94,0.02479374408721924,0.06173260530234349,0.0,0.2243800163269043,0.04958748817443848,0.1019763449385491,6.794929504394531e-05,0.27744293212890625,0.058759021759033206,0.08603124979220089,0.0,0.2243800163269043,0.29752492904663086,0.293795108795166,808,13,2715.7388209085593,43.693817663132755,1.1666666666666667,1.143236074270557,54.0,54.0,61.0,76.80000000000001,54.0,54.5,63.25,80.0,0.0002155900001525879,0.0013034343719482422,0.005580306053161621,0.04702930450439455,0.0011211037635803223,0.0038944482803344727,0.009994983673095703,0.14471197128295898,0.002830028533935547,0.004148006439208984,0.06243705749511719,0.15960283279418946,1,1,0,2,6,0,1,1,0,2,6,0,0.29752492904663086,0.29752492904663086,0.29752492904663086,0.0,0,0,0,0,Other,System
92,192.168.43.118,192.168.43.1,58971,53,UDP,16.920727014541626,5,3,470,767,94.0,7.042726744663604,81,99,255.66666666666666,74.10053231177822,195,360,2.4172467163630893,2.8737668816596864,0.09774899482727051,8.943214178085327,3.795520007610321,3.4266929006375357,1.0064640045166016,9.400943994522095,8.411489009857178,4.285165071487427,4.126323938369751,12.696654081344604,15.182080030441284,16.822978019714355,1237,8,73.10560586060667,0.47279292391661554,1.6666666666666667,0.6127770534550195,92.0,99.0,99.0,99.0,203.5,212.0,286.0,330.4,0.7320969104766846,1.008328914642334,2.7036205530166626,5.778442144393923,1.0078626871109009,2.387336015701294,5.174993336200714,7.7105637311935435,6.268906474113464,8.411489009857178,10.554071545600891,11.83962106704712,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.11109576225280762,0.4577298164367676,0.17740355627343943,1.0064640045166016,3.2730496406555174,8.943214178085327,2.997598480231273,Other,System
93,192.168.43.118,192.168.43.1,65041,53,TCP,3.6832218170166016,8,6,496,388,62.0,16.34013463836819,54,104,64.66666666666667,18.544241394268166,54,105,0.2833247551551232,0.8672958113983971,7.390975952148438e-05,3.2780959606170654,0.5261745452880859,1.1284483332145585,7.390975952148438e-05,3.2780959606170654,0.7341701984405518,1.304458808636635,0.0005238056182861328,3.335939884185791,3.6832218170166016,3.670850992202759,884,14,240.00726644154093,3.801020056766485,1.3333333333333333,1.2783505154639174,54.0,54.0,58.5,77.39999999999999,54.0,54.5,63.25,85.5,0.0008289813995361328,0.0032470226287841797,0.04952597618103027,0.22324428558349624,0.0021054744720458984,0.013881921768188477,0.1934795379638672,1.5017846584320078,0.004670143127441406,0.06431102752685547,0.26540613174438477,2.107726383209229,1,1,0,2,7,0,1,1,0,2,6,0,0.003381967544555664,0.20256292819976807,0.40174388885498047,0.1991809606552124,3.2780959606170654,3.2780959606170654,3.2780959606170654,0.0,Other,System
94,192.168.43.118,192.168.43.1,65042,53,TCP,3.683612108230591,8,6,496,388,62.0,16.34013463836819,54,104,64.66666666666667,18.544241394268166,54,105,0.2833547775561993,0.8670549502831537,0.00011181831359863281,3.2772998809814453,0.5262303011757987,1.1281071899056136,0.00011181831359863281,3.2772998809814453,0.7343826293945312,1.304787791707325,0.0005238056182861328,3.33681321144104,3.683612108230591,3.6719131469726562,884,14,239.9818368564941,3.800617325781581,1.3333333333333333,1.2783505154639174,54.0,54.0,58.5,77.39999999999999,54.0,54.5,63.25,85.5,0.0007569789886474609,0.004948139190673828,0.049649953842163086,0.22323794364929214,0.0029175281524658203,0.012986183166503906,0.19368958473205566,1.501698398590089,0.004670143127441406,0.0644998550415039,0.26540613174438477,2.108250379562378,1,1,0,2,7,0,1,1,0,2,6,0,0.00507807731628418,0.20315611362457275,0.40123414993286133,0.19807803630828857,3.2772998809814453,3.2772998809814453,3.2772998809814453,0.0,Other,System
95,192.168.43.118,140.82.112.21,65043,443,TCP,20.88055181503296,15,9,2868,6654,191.2,353.4438569278012,54,1414,739.3333333333334,629.6752249286046,54,1414,0.9078500789144764,1.5251565243443577,0.0,6.711666822433472,1.4914679867880685,1.726129056592153,0.0,6.712996959686279,2.2740475237369537,2.024192192723453,0.05811786651611328,6.758243799209595,20.88055181503296,18.19238018989563,9522,24,456.02243103291136,1.1493949112360715,1.6666666666666667,0.4310189359783589,54.0,54.0,92.0,407.1999999999998,66.0,679.0,1414.0,1414.0,0.026618480682373047,0.06090497970581055,1.036355972290039,2.415065908432007,0.2389478087425232,1.0035018920898438,1.7755332589149475,3.0561762809753423,0.8149479031562805,1.8469290733337402,2.9336177706718445,4.434957981109618,2,2,0,3,13,0,1,1,0,2,9,0,0.0,0.34751299023628235,1.5825221538543701,0.5922808163596227,1.0073459148406982,2.5857782704489574,6.711666822433472,1.840358331132007,Other,Web
