FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat
70,192.168.1.100,172.217.24.2,58203,443,UDP,4.5844199657440186,16,19,8765,8230,547.8125,546.4248826176843,73,1292,433.1578947368421,491.22395612312323,64,1292,0.1348358813454123,0.7349340572859545,0.0,4.3562328815460205,0.3042136669158936,1.087557367181274,4.506111145019531e-05,4.37286901473999,0.252974722120497,1.006005780419724,0.0,4.400476932525635,4.563205003738403,4.553544998168945,16995,35,3707.121102994724,7.634553610168599,0.8421052631578947,1.0650060753341435,76.5,137.5,1289.0,1292.0,69.5,155.0,689.5,1292.0,9.530782699584961e-05,0.00040900707244873047,0.013410091400146484,0.027825236320495602,0.0002129077911376953,0.00834798812866211,0.02219998836517334,0.057549667358398435,1.3947486877441406e-05,0.0005120038986206055,0.015206754207611084,0.03820881843566896,0,0,0,0,0,0,0,0,0,0,0,0,0.10878205299377441,0.11409354209899902,0.11940503120422363,0.005311489105224609,4.3562328815460205,4.3562328815460205,4.3562328815460205,0.0,Other,Web
71,192.168.1.100,172.217.24.194,61843,443,UDP,17.584065914154053,30,38,14188,8377,472.93333333333334,504.841819010888,71,1292,220.44736842105263,352.12473099355765,64,1292,0.2624487449873739,0.9286370560778684,0.0,4.926980018615723,0.6049224179366539,1.3539943606323677,8.797645568847656e-05,4.968571901321411,0.4747832916878365,1.2243285379664133,0.0,4.969401121139526,17.542750120162964,17.56698179244995,22565,68,1283.2640704466771,3.86713746024259,0.7894736842105263,1.6936850901277307,74.0,77.0,987.75,1292.0,66.0,70.0,155.0,576.9000000000026,0.00048291683197021484,0.0194549560546875,0.04134047031402588,0.043720340728759764,0.02364802360534668,0.04294586181640625,0.0748598575592041,1.9361108303070058,0.0023229122161865234,0.0415949821472168,0.06748795509338379,1.3416190147399896,0,0,0,0,0,0,0,0,0,0,0,0,0.15230393409729004,0.3278534412384033,1.156782865524292,0.3710046757419547,1.1023321151733398,3.1233890533447264,4.926980018615723,1.6042487096695257,Other,Web
72,192.168.1.100,142.251.220.102,25803,443,TCP,6.8068928718566895,15,16,3467,6565,231.13333333333333,354.54306116778287,54,1466,410.3125,560.4577056689916,54,1466,0.22689642906188964,1.1912129532807292,0.0,6.641610145568848,0.48620663370404926,1.7130940158960002,0.0,6.662657976150513,0.4522591431935628,1.6586443921875205,0.0,6.658233165740967,6.8068928718566895,6.783887147903442,10032,31,1473.8001888464582,4.5542071226316,0.9375,0.5281035795887281,54.0,85.0,217.0,435.8,54.0,66.0,573.75,1466.0,0.00013184547424316406,0.0007414817810058594,0.013561427593231201,0.02235713005065918,0.0005784034729003906,0.002605915069580078,0.022074103355407715,0.03959236145019532,0.0005009174346923828,0.0028700828552246094,0.020611047744750977,0.02556309700012207,1,1,0,7,14,0,1,1,0,5,16,0,0.01670384407043457,0.0826413631439209,0.14857888221740723,0.06593751907348633,6.641610145568848,6.641610145568848,6.641610145568848,0.0,Other,Web
73,192.168.1.100,142.251.220.99,25811,80,TCP,60.16204810142517,13,11,1530,7320,117.6923076923077,91.63420978197425,54,256,665.4545454545455,626.4603830812033,54,1466,2.6157412218010943,8.450747022127755,0.0,30.873148202896118,5.013504008452098,11.173994874184668,0.0008530616760253906,30.87318706512451,6.013899493217468,12.008286330363955,0.0,30.915119171142578,60.16204810142517,60.13899493217468,8850,24,147.10270476630188,0.3989225891967509,1.1818181818181819,0.20901639344262296,54.0,54.0,254.0,255.6,54.0,346.0,1333.5,1466.0,0.00014209747314453125,0.007992029190063477,0.019089937210083008,0.03816299438476564,0.009051144123077393,0.019221067428588867,0.03815913200378418,26.195147132873544,0.0017337203025817871,0.021615982055664062,0.029203593730926514,29.29854793548584,1,1,0,4,12,0,1,1,0,4,11,0,3.886222839355469e-05,0.0632489522298177,0.16984891891479492,0.07581061881170371,29.0991530418396,29.98615062236786,30.873148202896118,0.8869975805282593,Other,Web
74,57.144.213.32,192.168.1.100,443,10989,TCP,100.01532912254333,8,7,495,378,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.143952080181667,12.184969898248582,5.1975250244140625e-05,30.83464789390564,14.287904160363334,13.959851941109783,0.00569605827331543,30.834755897521973,16.66701300938924,13.701676407076075,0.005749940872192383,30.834749937057495,100.01532912254333,100.00207805633545,873,15,8.72866197270981,0.14997700984037474,1.1428571428571428,1.3095238095238095,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,8.165836334228516e-05,0.0028754472732543945,4.791530787944794,30.00050687789917,2.0855655670166016,5.002858877182007,30.00044357776642,30.334401607513428,4.369094014167786,17.501466631889343,30.000622987747192,30.417774438858032,0,1,1,2,7,0,0,0,0,0,7,0,5.1975250244140625e-05,0.0032349824905395508,0.013308048248291016,0.00496695880624347,4.157771110534668,19.99918384552002,30.83464789390564,12.596004286282609,Web,Other
75,57.144.215.32,192.168.1.100,443,10986,TCP,100.01328587532043,8,6,495,324,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.693329682716956,12.477566429925735,0.0,30.843644857406616,14.287612267902919,13.961509695782096,0.0,30.843684911727905,20.00031442642212,12.596496457430733,4.155771017074585,30.84376287460327,100.01328587532043,100.0015721321106,819,14,8.188912031357415,0.13998140224542588,1.3333333333333333,1.5277777777777777,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,8.797645568847656e-05,0.00011801719665527344,5.0061399936676025,29.999761199951173,2.083750367164612,5.006241083145142,29.997929573059082,30.33815732002258,5.006180047988892,29.99469017982483,30.00116801261902,30.50672492980957,0,1,1,2,7,0,0,0,0,0,6,0,4.00543212890625e-05,0.0020296573638916016,0.011750936508178711,0.004347553437082314,4.155669927597046,20.00022158622742,30.843644857406616,12.59647855688902,Web,Other
76,57.144.209.32,192.168.1.100,443,10985,TCP,102.01426100730896,8,6,495,324,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.847250846716074,12.762448136741021,0.0,31.072752952575684,14.573465858186994,14.299372406289695,0.0,31.07294797897339,20.40041356086731,12.939229291757218,4.102236032485962,31.07289695739746,102.01426100730896,102.00206780433655,819,14,8.028289299094384,0.13723571451443392,1.3333333333333333,1.5277777777777777,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,0.00013709068298339844,0.00019502639770507812,5.012106895446777,30.913617849349976,2.0572309494018555,5.012186050415039,30.90733253955841,30.980012226104737,5.012271881103516,30.896640062332153,30.918022871017456,31.01094732284546,0,1,1,2,7,0,0,0,0,0,6,0,7.915496826171875e-05,0.0021480321884155273,0.012167930603027344,0.004481170490341815,4.1021568775177,20.400274562835694,31.072752952575684,12.939214900116408,Web,Other
77,163.70.144.60,192.168.1.100,443,10994,TCP,100.0412859916687,8,7,495,378,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.1458061422620505,12.32934869251756,6.008148193359375e-05,31.0024631023407,14.291612284524101,14.209248940045365,0.00031185150146484375,31.002532958984375,16.667259176572163,14.001692388960462,0.00028705596923828125,31.00253200531006,100.0412859916687,100.00355505943298,873,15,8.72639722037062,0.14993809656994192,1.1428571428571428,1.3095238095238095,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,8.565187454223633e-05,0.00017654895782470703,4.562028765678406,30.53455023765564,1.6343729496002197,5.005849123001099,30.38192307949066,30.859210443496703,3.674756109714508,17.502986907958984,30.572808980941772,30.883111000061035,0,1,1,2,7,0,0,0,0,0,7,0,6.985664367675781e-05,0.006409287452697754,0.037706851959228516,0.013997073490091117,3.2309460639953613,20.000566053390504,31.0024631023407,12.98414999499778,Web,Other
78,157.240.192.52,192.168.1.100,443,10990,TCP,71.01428604125977,7,5,441,270,63.0,14.784161409137434,54,93,54.0,0.0,54,54,6.455844185569069,11.65254863415691,0.0,31.001986980438232,11.835714340209961,13.61105454392857,0.0,31.002063035964966,17.75083601474762,13.150094678687102,4.200882196426392,31.002059936523438,71.01428604125977,71.00334405899048,711,12,10.01206995993601,0.16898008371200016,1.4,1.6333333333333333,54.0,54.0,66.0,84.0,54.0,54.0,54.0,54.0,7.450580596923828e-05,9.703636169433594e-05,4.6039509773254395,30.793129920959473,1.0584500432014465,4.604002475738525,24.346714735031128,30.897644996643066,4.80561751127243,17.900200963020325,30.845419466495514,30.93940374851227,0,1,1,2,6,0,0,0,0,0,5,0,2.384185791015625e-05,0.002253437042236328,0.010991096496582031,0.004368897895863222,4.20080304145813,17.750754714012146,31.001986980438232,13.150101341015146,Web,Other
79,157.240.23.53,192.168.1.100,443,10992,TCP,101.01725697517395,8,6,495,324,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.770558228859534,12.617014096838718,0.0,30.891754150390625,14.431036710739136,14.125213839153462,0.0,30.89184808731079,20.20101580619812,12.759547117271444,4.162399053573608,30.89183211326599,101.01725697517395,101.0050790309906,819,14,8.10752563001466,0.13859018170965232,1.3333333333333333,1.5277777777777777,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,7.796287536621094e-05,9.393692016601562e-05,4.999228000640869,30.694519138336183,2.08729088306427,4.999301195144653,30.475762963294983,30.861030721664427,4.999301910400391,30.111042022705078,30.840503931045532,30.871300840377806,0,1,1,2,7,0,0,0,0,0,6,0,7.319450378417969e-05,0.0020981629689534507,0.012170791625976562,0.0045046235515865595,4.162325859069824,20.200933599472044,30.891754150390625,12.759540125519175,Web,Other
80,216.24.57.7,192.168.1.100,443,4178,TCP,120.00467705726624,5,5,270,270,54.0,0.0,54,54,54.0,0.0,54,54,13.333853006362915,14.907606563576817,4.601478576660156e-05,30.004450798034668,30.001143753528595,0.002791342315583632,29.99709916114807,30.004522800445557,30.001157760620117,0.0027831506205819026,29.997143030166626,30.00452995300293,120.00457501411438,120.00463104248047,540,10,4.499824617188145,0.08333008550348417,1.0,1.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,7.915496826171875e-05,0.00012302398681640625,30.000094890594482,30.003041458129882,29.999438226222992,30.001476526260376,30.00318205356598,30.003986501693724,29.99943345785141,30.001479029655457,30.003203332424164,30.003999304771423,0,0,0,0,5,0,0,0,0,0,5,0,4.601478576660156e-05,8.444786071777343e-05,0.00012302398681640625,2.6297212617311055e-05,29.99702000617981,30.00106370449066,30.004450798034668,0.002801985229287299,Web,Other
81,192.168.1.33,239.255.255.250,39394,1900,UDP,0.0,1,0,167,0,167.0,0.0,167,167,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
82,192.168.1.33,239.255.255.250,51185,1900,UDP,0.0,1,0,167,0,167.0,0.0,167,167,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
83,192.168.1.33,239.255.255.250,41573,1900,UDP,0.0,1,0,167,0,167.0,0.0,167,167,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
84,57.144.211.32,192.168.1.100,443,10987,TCP,101.01464581489563,8,7,495,378,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.215331843921116,12.318487027399366,5.602836608886719e-05,30.89469814300537,14.430663687842232,14.11985197717766,0.0016660690307617188,30.89477300643921,16.833512822786968,13.863017815280493,0.0016589164733886719,30.894799947738647,101.01464581489563,101.0010769367218,873,15,8.642311151590132,0.1484933187558442,1.1428571428571428,1.3095238095238095,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,7.200241088867188e-05,0.000859379768371582,4.801086246967316,30.60743560791016,2.0883948802948,5.013857841491699,30.46377956867218,30.851751804351807,4.375877499580383,17.55914855003357,30.64343750476837,30.858942985534668,0,1,1,2,7,0,0,0,0,0,7,0,5.888938903808594e-05,0.002609093983968099,0.013611793518066406,0.004956979260339911,4.163119077682495,20.199798250198363,30.89469814300537,12.752462317465172,Web,Other
85,157.240.192.52,192.168.1.100,443,10991,TCP,101.0119400024414,8,6,495,324,61.875,14.146002085395011,54,93,54.0,0.0,54,54,7.770149230957031,12.625617373768385,0.0,30.91755199432373,14.430277143205915,14.139860131482264,0.0,30.917665004730225,20.199693202972412,12.783129050758268,4.10445499420166,30.91766381263733,101.0119400024414,100.99846601486206,819,14,8.107952386422884,0.13859747669098949,1.3333333333333333,1.5277777777777777,54.0,54.0,60.0,82.5,54.0,54.0,54.0,54.0,9.608268737792969e-05,0.00011301040649414062,4.999003171920776,30.73185591697693,2.0589754581451416,4.999093055725098,30.4886155128479,30.903585338592528,4.9991161823272705,30.083049058914185,30.894181966781616,30.908271074295044,0,1,1,2,7,0,0,0,0,0,6,0,6.29425048828125e-05,0.002332965532938639,0.013522863388061523,0.005004302825050703,4.104365110397339,20.199588441848753,30.91755199432373,12.783126259300403,Web,Other
86,192.168.1.33,239.255.255.250,51857,1900,UDP,0.0,1,0,167,0,167.0,0.0,167,167,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,167,1,0.0,0.0,0.0,0.0,167.0,167.0,167.0,167.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Other
87,192.168.1.100,20.42.72.131,25976,443,TCP,110.27372908592224,14,13,2404,7700,171.71428571428572,282.7215764598068,54,1051,592.3076923076923,630.7556377522226,54,1494,4.241297272535471,10.090234809758076,0.0,31.00070881843567,8.482594545070942,12.948068331395785,0.00011777877807617188,31.000782012939453,9.165206929047903,13.280350338232928,0.0,31.00078582763672,110.27372908592224,109.98248314857483,10104,27,91.62653774161608,0.2448452611860287,1.0769230769230769,0.3122077922077922,54.0,54.0,63.0,469.3000000000005,54.0,157.0,1494.0,1494.0,8.022785186767578e-05,0.00030350685119628906,0.28833043575286865,23.46464455127716,0.010506153106689453,0.29120612144470215,16.70819401741028,30.843756341934206,0.0001251697540283203,0.1939765214920044,20.302926123142242,30.92159194946289,1,1,0,3,13,0,1,1,0,3,13,0,7.319450378417969e-05,0.26888179779052734,1.0554349422454834,0.4088577087345911,16.70819401741028,27.2323300242424,31.00070881843567,6.084428154874993,Other,Web
88,192.168.1.100,185.125.190.57,64348,123,UDP,0.313403844833374,1,1,90,90,90.0,0.0,90,90,90.0,0.0,90,90,0.313403844833374,0.0,0.313403844833374,0.313403844833374,0,0,0,0,0,0,0,0,0.0,0.0,180,2,574.3388377883487,6.3815426420927635,1.0,1.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,0.313403844833374,0.313403844833374,0.313403844833374,0.313403844833374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313403844833374,0.313403844833374,0.313403844833374,0.0,0,0,0,0,Other,System
89,192.168.1.100,103.65.250.144,60877,443,UDP,5.380286931991577,138,707,22707,893192,164.54347826086956,306.29814308524124,73,1292,1263.3550212164073,174.51402674269494,65,1292,0.006374747549753054,0.17225439852233557,0.0,5.007201910018921,0.03923484530762164,0.4265533799782114,2.193450927734375e-05,5.013211011886597,0.007609141784754421,0.18853844109349185,0.0,5.012986898422241,5.375173807144165,5.372054100036621,915899,845,170232.370796806,157.05482080808156,0.19519094766619519,0.025422305618500837,74.0,75.0,76.0,93.59999999999988,1292.0,1292.0,1292.0,1292.0,0.0,0.0,8.630752563476562e-05,0.00043420791625976634,7.104873657226562e-05,0.00032901763916015625,0.002688169479370117,0.0073746204376220715,0.0,0.0,4.5239925384521484e-05,0.00026607513427734375,0,0,0,0,0,0,0,0,0,0,0,0,0.012871026992797852,0.18654251098632812,0.3602139949798584,0.17367148399353027,5.007201910018921,5.007201910018921,5.007201910018921,0.0,Other,Web
90,192.168.1.100,142.250.183.161,55395,443,UDP,1.7282209396362305,118,161,14025,183091,118.85593220338983,217.98006732943395,73,1292,1137.2111801242236,396.58621535601634,67,1292,0.006216622085022412,0.09060092623605584,0.0,1.5129570960998535,0.014771119142190004,0.13935459114316592,3.0040740966796875e-05,1.513942003250122,0.010614663362503052,0.1211887454579393,0.0,1.537964105606079,1.7282209396362305,1.6983461380004883,197116,279,114057.17607002871,161.4376921383247,0.7329192546583851,0.07660125292887143,75.0,76.0,78.0,80.0,1292.0,1292.0,1292.0,1292.0,0.0,4.38690185546875e-05,0.00013321638107299805,0.0005912065505981447,4.506111145019531e-05,6.914138793945312e-05,0.00026488304138183594,0.004340076446533205,0.0,0.0,0.00011068582534790039,0.001621913909912107,0,0,0,0,0,0,0,0,0,0,0,0,0.053904056549072266,0.10763192176818848,0.1613597869873047,0.05372786521911621,1.5129570960998535,1.5129570960998535,1.5129570960998535,0.0,Other,Web
91,192.168.1.100,142.251.220.97,56918,443,UDP,0.1939530372619629,81,224,14464,274834,178.5679012345679,313.7793098117936,73,1292,1226.9375,254.7646246065039,66,1292,0.0006380034120459305,0.002994816815359035,0.0,0.03724193572998047,0.00195888876914978,0.004836694454448685,3.600120544433594e-05,0.03062915802001953,0.0007672416789649314,0.003950674915767913,0.0,0.038873910903930664,0.15671110153198242,0.1710948944091797,289298,305,1491587.881705917,1572.5456239597393,0.36160714285714285,0.052628131890523004,74.0,75.0,76.0,298.0,1292.0,1292.0,1292.0,1292.0,0.0,0.0,0.0001423358917236328,0.0006496429443359375,7.003545761108398e-05,0.00022351741790771484,0.0012384653091430664,0.004302763938903816,0.0,0.0,5.1975250244140625e-05,0.0007344245910644543,0,0,0,0,0,0,0,0,0,0,0,0,0.1939530372619629,0.1939530372619629,0.1939530372619629,0.0,0,0,0,0,Other,Web
92,192.168.1.100,142.250.182.66,60564,443,UDP,0.1945798397064209,14,14,8458,7312,604.1428571428571,582.1473619457604,71,1292,522.2857142857143,525.4811983277026,63,1292,0.007206660729867441,0.013846220946436104,0.0,0.05709409713745117,0.011742371779221755,0.018385407355595722,2.002716064453125e-05,0.05709409713745117,0.013599615830641527,0.021762548257798324,0.0,0.0736989974975586,0.1526508331298828,0.17679500579833984,15770,28,81046.42301994665,143.89979990859266,1.0,1.1567286652078774,87.0,137.5,1291.0,1292.0,68.25,249.5,1135.75,1292.0,3.898143768310547e-05,0.0004119873046875,0.006771445274353027,0.020958948135376,0.00010895729064941406,0.0005240440368652344,0.01316213607788086,0.04144215583801271,0.0,0.0016720294952392578,0.013622045516967773,0.04038901329040528,0,0,0,0,0,0,0,0,0,0,0,0,0.1945798397064209,0.1945798397064209,0.1945798397064209,0.0,0,0,0,0,Other,Web
93,192.168.1.100,142.250.182.66,14365,443,TCP,4.256120920181274,15,13,3560,6183,237.33333333333334,357.1116849888219,54,1466,475.61538461538464,575.1863294702574,54,1466,0.157634108154862,0.7727481727202926,0.0,4.097627878189087,0.30400863715580534,1.0580636945749546,0.0,4.118587970733643,0.35309890906016034,1.1345849710885543,0.0,4.115937948226929,4.256120920181274,4.237186908721924,9743,28,2289.1736824960863,6.5787604546741685,1.1538461538461537,0.5757722788290474,54.0,85.0,240.0,461.59999999999997,54.0,85.0,1032.0,1433.8000000000002,7.891654968261719e-05,0.0002429485321044922,0.018567562103271484,0.021842193603515626,0.00018072128295898438,0.0012999773025512695,0.019350051879882812,0.04068787097930909,0.00010120868682861328,0.014600992202758789,0.022106289863586426,0.02453758716583252,1,1,0,7,14,0,1,1,0,7,13,0,0.01841902732849121,0.07924652099609375,0.1400740146636963,0.06082749366760254,4.097627878189087,4.097627878189087,4.097627878189087,0.0,Other,Web
94,192.168.1.100,142.250.182.66,54638,443,UDP,0.1069328784942627,11,13,5164,6476,469.45454545454544,522.6435189819963,73,1292,498.15384615384613,497.4358630716351,63,1292,0.004649255586707074,0.007173517556111845,0.0,0.024148941040039062,0.009267210960388184,0.013100997137872631,0.00019598007202148438,0.04407691955566406,0.007333497206370036,0.009865408316863777,0.0,0.03208589553833008,0.09267210960388184,0.08800196647644043,11640,24,108853.33083617051,224.439857394166,0.8461538461538461,0.7974058060531192,77.0,124.0,939.5,1292.0,81.0,340.0,994.0,1292.0,0.00027060508728027344,0.0006299018859863281,0.006722927093505859,0.01690645217895508,0.0005167126655578613,0.0036650896072387695,0.01030653715133667,0.022414755821228018,0.0,0.0018481016159057617,0.012189686298370361,0.019249725341796878,0,0,0,0,0,0,0,0,0,0,0,0,0.1069328784942627,0.1069328784942627,0.1069328784942627,0.0,0,0,0,0,Other,Web
95,192.168.1.100,142.250.182.66,54161,443,UDP,0.15322589874267578,15,16,6501,8036,433.4,523.1355210013303,75,1292,502.25,511.4857647090484,64,1292,0.005107529958089193,0.009107308330510681,0.0,0.036299943923950195,0.008021848542349679,0.01323688811800427,0.0001010894775390625,0.038751840591430664,0.00895099639892578,0.012789250399227993,0.0,0.03693985939025879,0.11230587959289551,0.13426494598388672,14537,31,94872.9954876174,202.31566761478567,0.9375,0.8089845694375312,77.0,120.0,844.5,1292.0,66.75,256.0,1061.0,1292.0,0.00017601251602172852,0.00048291683197021484,0.00280684232711792,0.017647361755371092,0.00022596120834350586,0.0007289648056030273,0.010881483554840088,0.030925297737121604,0.0,0.0012660026550292969,0.01509106159210205,0.030716228485107418,0,0,0,0,0,0,0,0,0,0,0,0,0.15322589874267578,0.15322589874267578,0.15322589874267578,0.0,0,0,0,0,Other,Web
96,192.168.1.100,172.217.24.131,55634,443,UDP,0.16182994842529297,11,13,6304,6396,573.0909090909091,564.8989377909604,73,1292,492.0,509.97254828078735,63,1292,0.007036084714143172,0.012044366488610543,0.0,0.04150104522705078,0.012032890319824218,0.01560812678262391,0.00015687942504882812,0.044798851013183594,0.011739750703175863,0.017178622677753608,0.0,0.04320693016052246,0.12032890319824219,0.14087700843811035,12700,24,78477.4395813567,148.3038228309103,0.8461538461538461,0.9856160100062539,75.5,124.0,1292.0,1292.0,69.0,162.0,989.0,1292.0,0.00015044212341308594,0.0005269050598144531,0.008986949920654297,0.023720312118530276,0.0005543828010559082,0.0011570453643798828,0.01961994171142578,0.035211348533630366,0.0,0.0002675056457519531,0.023209571838378906,0.041432428359985354,0,0,0,0,0,0,0,0,0,0,0,0,0.16182994842529297,0.16182994842529297,0.16182994842529297,0.0,0,0,0,0,Other,Web
97,192.168.1.100,185.173.160.139,9940,443,TCP,4.097464084625244,15,11,3478,2343,231.86666666666667,370.57232612391454,54,1494,213.0,319.085625441881,54,1192,0.16389856338500977,0.6177908458451183,0.0,3.173264980316162,0.2926760060446603,0.8035716588776544,0.0,3.173264980316162,0.3928522109985352,0.9848090604622894,0.0,3.339447021484375,4.097464084625244,3.9285221099853516,5821,26,1420.634782826264,6.345388138375341,1.3636363636363635,1.4844216816047802,54.0,66.0,140.0,532.4,54.0,88.0,174.0,308.0,0.00015401840209960938,0.0011990070343017578,0.07398700714111328,0.1670614242553711,0.0006488561630249023,0.005570530891418457,0.16835558414459229,0.21909620761871346,0.001622915267944336,0.04080009460449219,0.16739201545715332,0.48578648567199595,1,1,0,6,14,0,1,1,0,6,11,0,0.16621804237365723,0.462099552154541,0.7579810619354248,0.2958815097808838,3.173264980316162,3.173264980316162,3.173264980316162,0.0,Other,Web
98,192.168.1.100,148.113.8.174,16401,443,TCP,3.9164488315582275,9,8,3237,1283,359.6666666666667,473.0797442762102,54,1494,160.375,170.82881599718473,54,554,0.24477805197238922,0.908073364925536,0.0,3.7611851692199707,0.48955610394477844,1.2366854659138355,0.0,3.7611851692199707,0.5538147177015033,1.3247571708370316,0.0,3.798546075820923,3.9164488315582275,3.8767030239105225,4520,17,1154.1067416937601,4.340666948848213,1.125,2.5229929851909585,54.0,66.0,537.0,930.8000000000002,54.0,60.0,178.25,385.99999999999994,0.00013810396194458008,0.0006164312362670898,0.036384403705596924,0.03875303268432617,0.0006342530250549316,0.03782641887664795,0.0388830304145813,1.1562161684036247,0.0003186464309692383,0.001508951187133789,0.03800535202026367,1.5428975582122817,1,1,0,3,8,0,1,1,0,3,8,0,0.03740978240966797,0.07763183116912842,0.11785387992858887,0.04022204875946045,3.7611851692199707,3.7611851692199707,3.7611851692199707,0.0,Other,Web
99,192.168.1.100,35.223.238.178,16409,443,TCP,1.033390998840332,13,12,2198,4272,169.07692307692307,259.62442149514055,54,937,356.0,509.31489931737383,54,1474,0.04305795828501383,0.0947370044574977,0.0,0.2567300796508789,0.06481526295344035,0.11072066746675607,5.2928924560546875e-05,0.25782203674316406,0.0706055381081321,0.11335600813954556,0.0,0.256458044052124,0.7777831554412842,0.7766609191894531,6470,25,6260.940928710055,24.192198333500986,1.0833333333333333,0.5145131086142322,54.0,66.0,66.0,472.4000000000003,66.0,105.5,327.0,1362.3000000000004,7.176399230957031e-05,0.0002624988555908203,0.002612173557281494,0.2542447566986084,0.0003160834312438965,0.0010089874267578125,0.06620025634765625,0.25667049884796145,0.0001900196075439453,0.002476930618286133,0.12918102741241455,0.25550103187561035,1,1,0,3,12,0,1,1,0,6,12,0,1.033390998840332,1.033390998840332,1.033390998840332,0.0,0,0,0,0,Other,Web
100,192.168.1.100,172.217.24.131,59562,443,UDP,69.65227794647217,40,49,14213,10355,355.325,438.45435266969355,73,1292,211.3265306122449,356.4362374071174,63,1292,0.7915031584826383,3.4085373767693006,0.0,21.932776927947998,1.7856748959957025,4.949903645531822,0.00014281272888183594,21.97341299057007,1.450710689028104,4.525077771081409,0.0,21.978026866912842,69.6413209438324,69.634113073349,24568,89,352.723568048708,1.2777758692744632,0.8163265306122449,1.372573635924674,75.0,81.0,477.75,1288.4,66.0,70.0,107.0,682.8000000000011,0.0002677440643310547,0.0008960962295532227,0.01726233959197998,0.048314356803894024,0.0005375146865844727,0.02316594123840332,0.05506253242492676,6.063093805313116,0.0001004934310913086,0.010234475135803223,0.03267109394073486,3.305932950973525,0,0,0,0,0,0,0,0,0,0,0,0,0.07364010810852051,0.2441659995487758,1.1345229148864746,0.3643651765788222,2.2899789810180664,11.32385265827179,21.932776927947998,7.156120424047003,Other,Web
